id,sia_e,sia_n,ssa_n,pseudo_plastic_q,pseudo_plastic_uthreshold,till_effective_fraction_overburden,phi_min,phi_max,z_min,z_max,sliding_law
626,3.509454624194057,1.8569951367897906,3.0981539768093147,0.6603089197609029,176.46619846066943,0.028934859334539417,12.258497769625581,42.50373809752464,-575.5198653444584,714.779597206549,pseudo_plastic
627,2.3451808379213626,2.9878387737758834,3.3672927022180303,0.7055550987975596,71.68985605467535,0.01984022151935179,34.90184880198322,42.72322168520043,-947.7594357555885,1487.9112663381165,pseudo_plastic
628,3.447374970930556,1.9976171953371653,3.3702879835867217,0.4322549316031018,166.38882312794058,0.025234893826473443,8.38632886585689,41.01546373138861,-268.9786952840783,487.65517642637764,pseudo_plastic
629,2.692475642055882,1.761749829350086,3.436013827250233,0.7585594014489321,173.4619263427865,0.02627036211305224,30.092500761010765,51.90187181487593,-130.72113056666421,203.2860994322017,pseudo_plastic
630,2.016960742011376,2.996166348233321,3.264343728604418,0.2734477092516199,131.44650099211538,0.031189631842496915,20.858422631619913,53.45165799831147,-934.7088838815536,1217.5573192633285,pseudo_plastic
631,2.46180428800765,3.9659470762729545,3.491123459288436,0.5287889179494836,182.5893049426429,0.018962393099651247,7.532172027995568,57.75861134949863,-758.3866000096211,1339.5220161199188,pseudo_plastic
632,3.4619321239963643,2.075081701824268,3.3168041365254743,0.7952018710151821,102.08500636110678,0.028234266358054358,23.82297809841803,54.48293299899717,-761.6730634031873,1225.4200069652352,pseudo_plastic
633,3.4928232850746217,1.369537366038081,3.1564916800371092,0.7176691837615854,93.30288358305663,0.02015870078213384,8.115324528233572,48.289284727358506,-316.50489677506937,1460.290109200548,pseudo_plastic
634,1.1929476764340547,2.1048685731090044,3.4944584428023986,0.3683919293268243,130.47817128122728,0.017908018646162482,28.550167206865286,42.47663987647978,-508.37614255421704,1369.3915463348364,pseudo_plastic
635,3.235967479343617,3.241629589630839,3.037720222393476,0.6272845492968502,168.56554070651765,0.03524839575637458,18.931224850733116,58.12693661145633,-289.2337335970973,305.62237397138773,pseudo_plastic
636,2.0668442156634566,1.525567625824484,3.4478799382648044,0.6180474812238497,118.18675899437201,0.03279586645885716,32.36921534090354,54.1462632859301,-3.884583356748408,1289.822794424468,pseudo_plastic
637,2.2382228692699124,2.389679096977027,3.3910875493801216,0.42472545462710976,98.01563785229504,0.02397732583425654,27.645051297771563,50.557581131692174,-781.363129447477,1004.6929313175867,pseudo_plastic
638,1.814227243240345,3.1034134202815125,3.228980512150317,0.4918869986821003,155.12176100446317,0.02650102869316861,5.493440441495722,56.61524588593423,-247.07396151690875,149.68926379215512,pseudo_plastic
639,3.5004057627961607,3.2028670131227974,3.17460047764083,0.3619040380577919,70.84591265291965,0.011407743647088301,26.741478919082642,47.2949872537223,-503.5056760493179,528.9030886646119,pseudo_plastic
640,3.2938042089137998,1.2678555559614713,3.081353240270064,0.3714335756096453,76.4781509277033,0.026297583739926036,9.511497106936863,41.878311502613464,-231.66673059228162,97.65808479621576,pseudo_plastic
641,2.0815111570510547,2.251015135794866,3.1165645212830255,0.9313531258754884,79.76504333934537,0.011717148217234576,18.16826095568173,41.46431136474235,-420.2350049025464,979.2053573952495,pseudo_plastic
642,2.6571037397164607,3.164379510436861,3.33729992875192,0.48730671889491883,141.34087962450764,0.01580690594029797,32.827863854522505,50.474271955390876,-224.08542749676064,1408.937405270079,pseudo_plastic
643,2.2475543676922163,3.6293129980728565,3.3116300120801907,0.2671305460111911,121.00280112941907,0.016747428328706678,30.750665939050982,59.26453901139491,-780.9469764459323,1027.5046282285516,pseudo_plastic
644,3.5181024738901074,2.5988949994556108,3.3759114070371545,0.5490187358982206,101.97501591717047,0.03164517030216715,5.819712517467685,52.136311838820355,-801.5290895805724,354.42293242205716,pseudo_plastic
645,3.202792146968551,1.4044116291641495,3.155318732434123,0.6801666128587864,144.46790812804764,0.021035371243675605,15.81468048456157,59.945696412953595,-234.7389215161959,970.2359389018744,pseudo_plastic
646,3.280163840022251,3.7800556815733906,3.345803502583562,0.49262738591312194,175.5209837778903,0.011642601604880263,33.33513386940234,52.8721540536883,-527.5377977783512,169.20473848019586,pseudo_plastic
647,3.838194533715032,1.4665389397324011,3.379899660914737,0.5626105092214257,137.88146710234884,0.026843460249107373,19.072072478953864,55.3178743001439,-886.0926317338481,126.1293996579287,pseudo_plastic
648,3.9417716761713395,3.998962684662461,3.0757815636934525,0.4669733199649362,58.37542785915469,0.03723487539901233,25.222665940859905,54.4130919513168,-442.80370228066135,518.0450630276005,pseudo_plastic
649,3.6862188535110967,1.4489806593075814,3.063703399725375,0.44390892631336487,183.09217592403814,0.014234488682165109,15.74336228735522,54.013535786574835,-401.9211693633724,924.7358591568518,pseudo_plastic
650,2.975213872935323,1.723497881078103,3.3953776674797838,0.5542980704437146,103.06800648755382,0.013716175361713455,26.78655255996105,55.0423179006578,-639.7742720450237,661.4191758631246,pseudo_plastic
651,3.877372382405018,2.2457211257643035,3.3890308934915407,0.4386649082685897,91.21255084309894,0.03727524876059065,14.740717123168851,45.81916503938811,-112.88236984244543,35.78267949120629,pseudo_plastic
652,2.1039656595880305,2.281029478217347,3.209023713100894,0.7356684403291098,93.66393613086223,0.02789641869012629,19.060712433594702,52.102104272248475,-690.4165153295182,1337.050188034205,pseudo_plastic
653,1.6705910375037634,3.339415895433226,3.4372638460922347,0.31109682142374906,165.64374656422876,0.03284141664160247,15.159226145675632,40.90870184852781,-50.83115772048791,1471.8260496889536,pseudo_plastic
654,2.807036977758055,1.7525971807085265,3.1441461037105607,0.6506215428207481,131.726312916905,0.0347816446171205,24.58589403533103,42.521179461984644,-868.1538374999928,247.36024374653792,pseudo_plastic
655,2.8446006978217393,2.472506061520587,3.2974984778875287,0.8341775215072188,167.64601294693506,0.015980196851621817,7.435098096038573,58.72535660913059,-685.7151924194767,390.18736215081236,pseudo_plastic
656,1.9573318146300465,3.04702966502496,3.1203310123523322,0.365300703870241,53.06267543660041,0.03737406583067589,12.317312714704364,49.48347359595243,-706.8699413076215,851.6364484872526,pseudo_plastic
657,1.8117285237641498,2.4635344575965936,3.079492949917316,0.38664730767389316,105.50673736705883,0.022446303230055552,27.419435561974044,41.04280368366335,-411.62409298894636,1484.838274686114,pseudo_plastic
658,2.736142070369982,3.7207246568882377,3.2477831134964146,0.41930562964590196,63.82577074925403,0.02731986257278965,28.637179076280404,46.49855587764194,-628.3557431965876,1443.163348213463,pseudo_plastic
659,1.8038869761160206,3.793867856329388,3.2592411335551645,0.4134426539887467,171.20728930717564,0.03437572082302015,31.489308270214142,49.88310869445944,-412.98404990041945,682.292007707926,pseudo_plastic
660,1.2566366184400821,1.8537588633421045,3.1454390603399163,0.8740579412931602,187.66952830346773,0.015569760591799712,14.428042843526327,41.23157495408941,-771.1747756240303,1351.1033768375928,pseudo_plastic
661,3.35165633962228,1.5766777445150328,3.1530324677108035,0.4797706231792075,180.36626231728152,0.031716126583572514,29.679093768177697,51.35822471000133,-102.27244984426125,979.7391523869239,pseudo_plastic
662,2.164209899627438,1.3484614491595714,3.2859663381402835,0.7517772315252828,191.66172906272786,0.02783402407843382,30.46830315619618,56.081609413319335,-994.0061479885787,1259.1045364463232,pseudo_plastic
663,3.7834319855241665,3.6642559533968013,3.314702677019478,0.7525570977430354,146.62336312986596,0.0374148299539161,19.173734243199377,49.82514433708553,-439.1722769536884,1130.7093372596778,pseudo_plastic
664,3.996266477164075,1.6508285809115513,3.0563796313779235,0.422716072990864,55.203387781216634,0.03620996714466199,18.056557353867092,53.57796610028126,-699.7420064572434,314.4318119583349,pseudo_plastic
665,3.3360187580058165,3.408202816182766,3.41160728573929,0.6793420049154753,81.72444018168505,0.0245952109870224,13.90925530313029,59.762224444188135,-54.9650055751506,473.63522465506094,pseudo_plastic
666,2.0519071015966954,2.326099211875958,3.0710935244214705,0.8138420433426649,154.07333581153648,0.02370405892930167,12.591464609718097,47.32086406629165,-243.76088803190453,432.81187076580943,pseudo_plastic
667,1.9479249150599387,1.1927069500903547,3.3226548290149887,0.750776749171524,187.17977207796264,0.03836546731499654,18.870878913935414,59.67118859248055,-374.72136473243586,985.354465721562,pseudo_plastic
668,2.3687559848948774,1.7767390738788287,3.3722067441815433,0.4816173559862007,69.82288659894922,0.025321780350586947,8.306578424941776,56.33038303304771,-440.8623374279962,733.2428263713275,pseudo_plastic
669,1.6837518734477295,3.928219571813769,3.4778799808318324,0.55817427413285,128.38951870217863,0.03777406363957397,11.252376147393012,43.72805101716671,-141.25120058813263,1136.997125155198,pseudo_plastic
670,1.8321896167396472,3.2785054604805444,3.0380437532224245,0.26320048766290766,186.0446605250065,0.03390690883403373,5.673052509495765,50.781438621916315,-489.7464228819256,1209.9019401854239,pseudo_plastic
671,2.6375942777980548,2.680483595032509,3.1041791208589733,0.7645293108446791,183.02456910312628,0.03223728918791793,30.13881448352786,51.708986840887675,-388.270723181314,1030.5993034528583,pseudo_plastic
672,1.7414070389730818,3.477933473895228,3.402532309069356,0.6954637466059348,131.06821637000206,0.01233087180843092,15.013020246579602,51.17095126183145,-347.9746705245185,792.8711618116721,pseudo_plastic
673,1.9896371838379632,1.4503354320111697,3.282861842301932,0.7020620833844986,130.67216704833262,0.03547742873955833,25.746625070102276,56.46529288419817,-44.60695901624149,363.63184076042256,pseudo_plastic
674,2.128838632662342,2.1645773348591177,3.3715832283598206,0.8302886631320686,67.29170154844121,0.013631836564866833,5.157415317169921,52.72692140050944,-553.8408478259162,739.40161052796,pseudo_plastic
675,2.2709605156921824,3.3643006648658043,3.0179648952115325,0.5186705129353308,149.01519376131466,0.014298229847291514,5.066780360018127,45.073455666242154,-709.475623265573,1234.2152535272255,pseudo_plastic
676,2.1263667079874615,2.582795527378793,3.2058462802378394,0.4122787413202556,183.77335715119256,0.03203795987070049,21.864535540154304,48.05548754197004,-950.6343394358512,750.5455154542552,pseudo_plastic
677,3.974536411954139,3.8761557068725496,3.03246649263539,0.8964530619203119,165.22097222656555,0.021700449852949794,16.917050543120617,57.77834259223687,-830.939947296024,1480.5456524069768,pseudo_plastic
678,1.2713696197403932,3.9089644999029023,3.292896707446417,0.2567602586713613,112.70551142315745,0.026950940544544506,31.147475593514617,43.29035932174443,-727.9613743536561,641.1502244055458,pseudo_plastic
679,1.339320125883579,1.479243290378057,3.122320966444732,0.9334033364254243,93.92811781590501,0.0298092483951976,29.887460830638524,50.38416746359074,-483.3600121345804,100.8238742892144,pseudo_plastic
680,2.1967691023376044,2.814292779051901,3.326358312382261,0.4152969187124522,147.257427263689,0.02076358850814195,34.27700668647291,47.65228909980152,-330.72198620228494,778.4547386431915,pseudo_plastic
681,1.7335152369849767,3.348395352866014,3.077372617573258,0.7186354686823052,165.12106192872525,0.02912380995118994,21.73421755244409,46.25571188750463,-469.32570711071423,1475.7353618044115,pseudo_plastic
682,3.362849438179077,2.9478176153442464,3.14977802755555,0.9168325761892223,94.03794553175712,0.0115619177528824,20.53233668109158,54.822939511133114,-428.7148217443595,376.85673204013773,pseudo_plastic
683,1.7151367259612629,3.5044947217899645,3.386673548176608,0.8938833393450877,197.9892985414936,0.037061283763288114,9.84952403951824,48.158700777244256,-43.56279604274846,1363.5148730279616,pseudo_plastic
684,2.424314851431689,1.3823599410770138,3.458807151620068,0.42018005894467614,158.22098562330132,0.029141933214426145,16.035849284452574,40.501584763414016,-253.44529114912757,1458.0806480631927,pseudo_plastic
685,2.297452046362428,1.7655607206665354,3.3293934366882927,0.6491870984498616,54.327839438989635,0.03724461582549339,27.22583445961997,53.292198139989374,-634.0737650794938,797.1965830867306,pseudo_plastic
686,3.7212557870581415,2.43038706667904,3.138324713726683,0.46402308894493305,51.74126632367076,0.017632939326011465,29.568370164009398,58.755686290660975,-214.34774203367715,177.51741800852426,pseudo_plastic
687,2.6636102758130686,2.0143781479901133,3.1714387599747154,0.2862732408789746,85.86838859649072,0.029707101636820298,31.759807611451688,44.12966095389016,-216.86053401223216,24.666861397145638,pseudo_plastic
688,3.4207633782079223,3.8528432709738833,3.0066074621920653,0.6296702742858498,163.1037195679031,0.0178479018246103,30.933208218895675,53.095410314857176,-564.1654995213521,1466.2586744195703,pseudo_plastic
689,3.77408994857369,3.579625871569474,3.3469496569407693,0.4735192515185006,117.70149805372478,0.029033012287412965,28.94410711304071,48.706490441242124,-966.5853317428933,1165.3868560221395,pseudo_plastic
690,2.504344998835018,3.0204092888309813,3.4384630317830025,0.7626600919938846,92.15236183302284,0.014623126518065662,13.874032978067426,41.21791707701573,-198.78993710722625,1149.0091057305592,pseudo_plastic
691,3.0453444475620257,1.0938629057746476,3.450644534908052,0.47692620624211013,106.33955986397135,0.010581650025463444,24.12359085538333,45.35285066615458,-919.580231039856,898.9309069302117,pseudo_plastic
692,3.1827763456300477,2.3347747764263596,3.453628244807411,0.7682858076324619,89.35591060081076,0.013175207461956872,6.889662273316313,57.63624062424435,-584.2803787284313,281.36060841938723,pseudo_plastic
693,2.8836245864534695,2.297130343380431,3.248378021045201,0.404811850017211,107.19954160342661,0.02544531520538089,10.283265495070914,40.64508453380301,-386.93321408620295,1437.353123509547,pseudo_plastic
694,1.3874357812466496,2.914135591764572,3.1847838262970143,0.8194063609020095,184.80483711384028,0.023856598151161,25.10258172307313,57.07562928271632,-988.4087426473465,933.8007219019138,pseudo_plastic
695,1.2614112120806706,2.098394348333754,3.3001970800226745,0.9100775916030408,95.22864407503707,0.02454463984638898,10.156820478608903,50.250619815313115,-683.9673583214053,1063.962232539703,pseudo_plastic
696,3.3922284844528243,3.4324088535117694,3.1588182254508164,0.2575241445147938,132.58832889839266,0.0329235905290535,12.348279250170874,50.26188175266529,-998.1534385146425,146.3541171647705,pseudo_plastic
697,2.535594731135027,2.4170840167828342,3.0189519230824375,0.6497192984518969,144.8429637416595,0.03623989432838131,30.227029382605476,46.67403906275787,-731.4787778700278,62.754373793125914,pseudo_plastic
698,1.1306902781083048,2.853702146757848,3.147945406809308,0.46002598797170136,148.56488458015062,0.013747615750986734,18.197113086835245,40.81625011162984,-604.6489801319019,1255.8740364585192,pseudo_plastic
