id,sia_e,sia_n,ssa_n,pseudo_plastic_q,pseudo_plastic_uthreshold,till_effective_fraction_overburden,phi_min,phi_max,z_min,z_max,sliding_law
634,1.1929476764340547,2.1048685731090044,3.4944584428023986,0.3683919293268243,130.47817128122728,0.01527201243077499,28.550167206865286,46.19159969119944,-508.37614255421704,1369.3915463348364,regularized_coulomb
635,3.235967479343617,3.241629589630839,3.037720222393476,0.6272845492968502,168.56554070651765,0.02683226383758306,18.931224850733116,85.31734152864081,-289.2337335970973,305.62237397138773,regularized_coulomb
636,2.0668442156634566,1.525567625824484,3.4478799382648044,0.6180474812238497,118.18675899437201,0.025197244305904774,32.36921534090354,75.36565821482523,-3.884583356748408,1289.822794424468,regularized_coulomb
637,2.2382228692699124,2.389679096977027,3.3910875493801216,0.42472545462710976,98.01563785229504,0.019318217222837695,27.645051297771563,66.39395282923043,-781.363129447477,1004.6929313175867,regularized_coulomb
638,1.814227243240345,3.1034134202815125,3.228980512150317,0.4918869986821003,155.12176100446317,0.021000685795445735,5.493440441495722,81.53811471483556,-247.07396151690875,149.68926379215512,regularized_coulomb
639,3.5004057627961607,3.2028670131227974,3.17460047764083,0.3619040380577919,70.84591265291965,0.010938495764725534,26.741478919082642,58.23746813430574,-503.5056760493179,528.9030886646119,regularized_coulomb
640,3.2938042089137998,1.2678555559614713,3.081353240270064,0.3714335756096453,76.4781509277033,0.02086505582661736,9.511497106936863,44.695778756533656,-231.66673059228162,97.65808479621576,regularized_coulomb
641,2.0815111570510547,2.251015135794866,3.1165645212830255,0.9313531258754884,79.76504333934537,0.011144765478156385,18.16826095568173,43.660778411855865,-420.2350049025464,979.2053573952495,regularized_coulomb
642,2.6571037397164607,3.164379510436861,3.33729992875192,0.48730671889491883,141.34087962450764,0.013871270626865315,32.827863854522505,66.18567988847718,-224.08542749676064,1408.937405270079,regularized_coulomb
643,2.2475543676922163,3.6293129980728565,3.3116300120801907,0.2671305460111911,121.00280112941907,0.014498285552471119,30.750665939050982,88.16134752848727,-780.9469764459323,1027.5046282285516,regularized_coulomb
644,3.5181024738901074,2.5988949994556108,3.3759114070371545,0.5490187358982206,101.97501591717047,0.0244301135347781,5.819712517467685,70.34077959705088,-801.5290895805724,354.42293242205716,regularized_coulomb
645,3.202792146968551,1.4044116291641495,3.155318732434123,0.6801666128587864,144.46790812804764,0.017356914162450405,15.81468048456157,89.86424103238399,-234.7389215161959,970.2359389018744,regularized_coulomb
646,3.280163840022251,3.7800556815733906,3.345803502583562,0.49262738591312194,175.5209837778903,0.011095067736586842,33.33513386940234,72.18038513422074,-527.5377977783512,169.20473848019586,regularized_coulomb
647,3.838194533715032,1.4665389397324011,3.379899660914737,0.5626105092214257,137.88146710234884,0.02122897349940492,19.072072478953864,78.29468575035975,-886.0926317338481,126.1293996579287,regularized_coulomb
648,3.9417716761713395,3.998962684662461,3.0757815636934525,0.4669733199649362,58.37542785915469,0.028156583599341554,25.222665940859905,76.032729878292,-442.80370228066135,518.0450630276005,regularized_coulomb
649,3.6862188535110967,1.4489806593075814,3.063703399725375,0.44390892631336487,183.09217592403814,0.012822992454776739,15.74336228735522,75.03383946643709,-401.9211693633724,924.7358591568518,regularized_coulomb
650,2.975213872935323,1.723497881078103,3.3953776674797838,0.5542980704437146,103.06800648755382,0.012477450241142303,26.78655255996105,77.6057947516445,-639.7742720450237,661.4191758631246,regularized_coulomb
651,3.877372382405018,2.2457211257643035,3.3890308934915407,0.4386649082685897,91.21255084309894,0.028183499173727103,14.740717123168851,54.54791259847027,-112.88236984244543,35.78267949120629,regularized_coulomb
652,2.1039656595880305,2.281029478217347,3.209023713100894,0.7356684403291098,93.66393613086223,0.021930945793417526,19.060712433594702,70.25526068062119,-690.4165153295182,1337.050188034205,regularized_coulomb
653,1.6705910375037634,3.339415895433226,3.4372638460922347,0.31109682142374906,165.64374656422876,0.02522761109440165,15.159226145675632,42.27175462131953,-50.83115772048791,1471.8260496889536,regularized_coulomb
654,2.807036977758055,1.7525971807085265,3.1441461037105607,0.6506215428207481,131.726312916905,0.026521096411413668,24.58589403533103,46.30294865496162,-868.1538374999928,247.36024374653792,regularized_coulomb
655,2.8446006978217393,2.472506061520587,3.2974984778875287,0.8341775215072188,167.64601294693506,0.01398679790108121,7.435098096038573,86.81339152282649,-685.7151924194767,390.18736215081236,regularized_coulomb
656,1.9573318146300465,3.04702966502496,3.1203310123523322,0.365300703870241,53.06267543660041,0.028249377220450594,12.317312714704364,63.70868398988107,-706.8699413076215,851.6364484872526,regularized_coulomb
657,1.8117285237641498,2.4635344575965936,3.079492949917316,0.38664730767389316,105.50673736705883,0.018297535486703702,27.419435561974044,42.60700920915837,-411.62409298894636,1484.838274686114,regularized_coulomb
658,2.736142070369982,3.7207246568882377,3.2477831134964146,0.41930562964590196,63.82577074925403,0.02154657504852643,28.637179076280404,56.24638969410486,-628.3557431965876,1443.163348213463,regularized_coulomb
659,1.8038869761160206,3.793867856329388,3.2592411335551645,0.4134426539887467,171.20728930717564,0.0262504805486801,31.489308270214142,64.7077717361486,-412.98404990041945,682.292007707926,regularized_coulomb
660,1.2566366184400821,1.8537588633421045,3.1454390603399163,0.8740579412931602,187.66952830346773,0.013713173727866474,14.428042843526327,43.078937385223526,-771.1747756240303,1351.1033768375928,regularized_coulomb
661,3.35165633962228,1.5766777445150328,3.1530324677108035,0.4797706231792075,180.36626231728152,0.024477417722381677,29.679093768177697,68.39556177500333,-102.27244984426125,979.7391523869239,regularized_coulomb
662,2.164209899627438,1.3484614491595714,3.2859663381402835,0.7517772315252828,191.66172906272786,0.02188934938562255,30.46830315619618,80.20402353329834,-994.0061479885787,1259.1045364463232,regularized_coulomb
663,3.7834319855241665,3.6642559533968013,3.314702677019478,0.7525570977430354,146.62336312986596,0.028276553302610738,19.173734243199377,64.56286084271383,-439.1722769536884,1130.7093372596778,regularized_coulomb
664,3.996266477164075,1.6508285809115513,3.0563796313779235,0.422716072990864,55.203387781216634,0.02747331142977466,18.056557353867092,73.94491525070316,-699.7420064572434,314.4318119583349,regularized_coulomb
665,3.3360187580058165,3.408202816182766,3.41160728573929,0.6793420049154753,81.72444018168505,0.019730140658014934,13.90925530313029,89.40556111047033,-54.9650055751506,473.63522465506094,regularized_coulomb
666,2.0519071015966954,2.326099211875958,3.0710935244214705,0.8138420433426649,154.07333581153648,0.019136039286201115,12.591464609718097,58.30216016572913,-243.76088803190453,432.81187076580943,regularized_coulomb
667,1.9479249150599387,1.1927069500903547,3.3226548290149887,0.750776749171524,187.17977207796264,0.028910311543331034,18.870878913935414,89.17797148120135,-374.72136473243586,985.354465721562,regularized_coulomb
668,2.3687559848948774,1.7767390738788287,3.3722067441815433,0.4816173559862007,69.82288659894922,0.02021452023372463,8.306578424941776,80.82595758261927,-440.8623374279962,733.2428263713275,regularized_coulomb
669,1.6837518734477295,3.928219571813769,3.4778799808318324,0.55817427413285,128.38951870217863,0.02851604242638265,11.252376147393012,49.32012754291678,-141.25120058813263,1136.997125155198,regularized_coulomb
670,1.8321896167396472,3.2785054604805444,3.0380437532224245,0.26320048766290766,186.0446605250065,0.025937939222689152,5.673052509495765,66.95359655479079,-489.7464228819256,1209.9019401854239,regularized_coulomb
671,2.6375942777980548,2.680483595032509,3.1041791208589733,0.7645293108446791,183.02456910312628,0.02482485945861195,30.13881448352786,69.27246710221918,-388.270723181314,1030.5993034528583,regularized_coulomb
672,1.7414070389730818,3.477933473895228,3.402532309069356,0.6954637466059348,131.06821637000206,0.011553914538953946,15.013020246579602,67.9273781545786,-347.9746705245185,792.8711618116721,regularized_coulomb
673,1.9896371838379632,1.4503354320111697,3.282861842301932,0.7020620833844986,130.67216704833262,0.026984952493038887,25.746625070102276,81.16323221049542,-44.60695901624149,363.63184076042256,regularized_coulomb
674,2.128838632662342,2.1645773348591177,3.3715832283598206,0.8302886631320686,67.29170154844121,0.01242122437657789,5.157415317169921,71.81730350127359,-553.8408478259162,739.40161052796,regularized_coulomb
675,2.2709605156921824,3.3643006648658043,3.0179648952115325,0.5186705129353308,149.01519376131466,0.01286548656486101,5.066780360018127,52.683639165605385,-709.475623265573,1234.2152535272255,regularized_coulomb
676,2.1263667079874615,2.582795527378793,3.2058462802378394,0.4122787413202556,183.77335715119256,0.02469197324713366,21.864535540154304,60.13871885492509,-950.6343394358512,750.5455154542552,regularized_coulomb
677,3.974536411954139,3.8761557068725496,3.03246649263539,0.8964530619203119,165.22097222656555,0.01780029990196653,16.917050543120617,84.44585648059217,-830.939947296024,1480.5456524069768,regularized_coulomb
678,1.2713696197403932,3.9089644999029023,3.292896707446417,0.2567602586713613,112.70551142315745,0.021300627029696338,31.147475593514617,48.225898304361074,-727.9613743536561,641.1502244055458,regularized_coulomb
679,1.339320125883579,1.479243290378057,3.122320966444732,0.9334033364254243,93.92811781590501,0.023206165596798403,29.887460830638524,65.96041865897685,-483.3600121345804,100.8238742892144,regularized_coulomb
680,2.1967691023376044,2.814292779051901,3.326358312382261,0.4152969187124522,147.257427263689,0.017175725672094636,34.27700668647291,59.13072274950381,-330.72198620228494,778.4547386431915,regularized_coulomb
681,1.7335152369849767,3.348395352866014,3.077372617573258,0.7186354686823052,165.12106192872525,0.022749206634126627,21.73421755244409,55.63927971876158,-469.32570711071423,1475.7353618044115,regularized_coulomb
682,3.362849438179077,2.9478176153442464,3.14977802755555,0.9168325761892223,94.03794553175712,0.0110412785019216,20.53233668109158,77.0573487778328,-428.7148217443595,376.85673204013773,regularized_coulomb
683,1.7151367259612629,3.5044947217899645,3.386673548176608,0.8938833393450877,197.9892985414936,0.028040855842192076,9.84952403951824,60.39675194311064,-43.56279604274846,1363.5148730279616,regularized_coulomb
684,2.424314851431689,1.3823599410770138,3.458807151620068,0.42018005894467614,158.22098562330132,0.022761288809617433,16.035849284452574,41.25396190853504,-253.44529114912757,1458.0806480631927,regularized_coulomb
685,2.297452046362428,1.7655607206665354,3.3293934366882927,0.6491870984498616,54.327839438989635,0.028163077216995597,27.22583445961997,73.23049534997344,-634.0737650794938,797.1965830867306,regularized_coulomb
686,3.7212557870581415,2.43038706667904,3.138324713726683,0.46402308894493305,51.74126632367076,0.015088626217340976,29.568370164009398,86.88921572665245,-214.34774203367715,177.51741800852426,regularized_coulomb
687,2.6636102758130686,2.0143781479901133,3.1714387599747154,0.2862732408789746,85.86838859649072,0.0231380677578802,31.759807611451688,50.324152384725394,-216.86053401223216,24.666861397145638,regularized_coulomb
688,3.4207633782079223,3.8528432709738833,3.0066074621920653,0.6296702742858498,163.1037195679031,0.0152319345497402,30.933208218895675,72.73852578714293,-564.1654995213521,1466.2586744195703,regularized_coulomb
689,3.77408994857369,3.579625871569474,3.3469496569407693,0.4735192515185006,117.70149805372478,0.02268867485827531,28.94410711304071,61.76622610310532,-966.5853317428933,1165.3868560221395,regularized_coulomb
690,2.504344998835018,3.0204092888309813,3.4384630317830025,0.7626600919938846,92.15236183302284,0.013082084345377108,13.874032978067426,43.04479269253932,-198.78993710722625,1149.0091057305592,regularized_coulomb
691,3.0453444475620257,1.0938629057746476,3.450644534908052,0.47692620624211013,106.33955986397135,0.010387766683642295,24.12359085538333,53.382126665386444,-919.580231039856,898.9309069302117,regularized_coulomb
692,3.1827763456300477,2.3347747764263596,3.453628244807411,0.7682858076324619,89.35591060081076,0.012116804974637914,6.889662273316313,84.09060156061088,-584.2803787284313,281.36060841938723,regularized_coulomb
693,2.8836245864534695,2.297130343380431,3.248378021045201,0.404811850017211,107.19954160342661,0.020296876803587258,10.283265495070914,41.61271133450753,-386.93321408620295,1437.353123509547,regularized_coulomb
694,1.3874357812466496,2.914135591764572,3.1847838262970143,0.8194063609020095,184.80483711384028,0.019237732100774,25.10258172307313,82.6890732067908,-988.4087426473465,933.8007219019138,regularized_coulomb
695,1.2614112120806706,2.098394348333754,3.3001970800226745,0.9100775916030408,95.22864407503707,0.019696426564259323,10.156820478608903,65.62654953828279,-683.9673583214053,1063.962232539703,regularized_coulomb
696,3.3922284844528243,3.4324088535117694,3.1588182254508164,0.2575241445147938,132.58832889839266,0.025282393686035666,12.348279250170874,65.65470438166321,-998.1534385146425,146.3541171647705,regularized_coulomb
697,2.535594731135027,2.4170840167828342,3.0189519230824375,0.6497192984518969,144.8429637416595,0.027493262885587545,30.227029382605476,56.68509765689468,-731.4787778700278,62.754373793125914,regularized_coulomb
698,1.1306902781083048,2.853702146757848,3.147945406809308,0.46002598797170136,148.56488458015062,0.012498410500657822,18.197113086835245,42.04062527907461,-604.6489801319019,1255.8740364585192,regularized_coulomb
699,2.123574867365389,3.7297505137554534,3.422939551468907,0.36647732310039316,99.93249931045375,0.029478450728724466,21.22707390418266,86.53184078080037,-309.7415072530724,1161.48368393016,regularized_coulomb
700,3.0978547803272045,1.0061958595131606,3.3834509078201105,0.498146544511927,105.42007762178645,0.022261993736681876,25.066303655573577,81.10203191751394,-644.5994139897484,762.7349676580108,regularized_coulomb
701,1.24921077302051,3.9192017150428824,3.35824390862061,0.822721445103947,153.46567489094858,0.026453028473450352,9.279917329065107,76.51043150485438,-26.844075895611923,1133.5743574100659,regularized_coulomb
